time,wind_speed,wind_direction,temperature,humidity,pressure,active_power
2024-01-03 08:15:00,7.94846181120455,188.5561876446306,10.001720673100069,60.17186924678857,1014.0047517350533,255.53081106546273
2024-01-03 08:30:00,8.495134066002997,161.39571852148276,8.407882690395908,59.65620398483911,1015.8502683866966,407.54011116503847
2024-01-03 08:45:00,7.167554436765077,144.0743599145751,8.526386776016988,62.217183465693324,1013.7436772194598,356.4080205405154
2024-01-03 09:00:00,7.743016321564612,185.80443740407395,9.376760748274506,56.727405277610416,1016.7077603639739,274.42367031868156
2024-01-03 09:15:00,8.389052543873811,159.61080016167682,8.57961279838353,63.36433906165108,1014.7612376526264,344.33226142714693
2024-01-03 09:30:00,7.583552047473602,160.98675640190825,9.177286585587634,65.23438539838239,1015.3809764643573,311.066316039444
2024-01-03 09:45:00,7.186812162709025,174.74842942124553,8.980225126402784,58.01028751353148,1014.5797223357224,181.22004598468726
2024-01-03 10:00:00,8.486987903874136,160.50810739945055,11.795109489763888,55.49516617150509,1015.7873953443769,245.9432346411659
2024-01-03 10:15:00,7.656647385304194,163.66386927593612,9.822323543304924,62.34835158026973,1013.8690975870077,329.31404966607437
2024-01-03 10:30:00,7.885373545092769,142.12449080276755,11.904505535380741,49.28675853815864,1013.3528782321393,269.41824762015113
2024-01-03 10:45:00,8.54291599081754,190.19280124093416,10.903431948128368,65.49763419154947,1015.52609666738,320.616588480734
2024-01-03 11:00:00,8.48075191961902,136.68506761754242,12.809327132111086,53.166927634804196,1012.4225251707451,424.1177247694677
2024-01-03 11:15:00,7.099945342451275,189.45281906772664,10.359675649820149,49.903402670045146,1013.0925129220354,283.56348307455147
2024-01-03 11:30:00,6.903203955012628,137.17571041757995,11.817978667488717,58.257293134818234,1015.5875828280687,140.9399633042511
2024-01-03 11:45:00,7.596872398034224,147.80139967034708,9.574923742811203,54.703224726906214,1015.1479596599346,199.87657082062964
2024-01-03 12:00:00,7.18767089525753,153.1323063428961,13.595928958247168,49.16331930584708,1015.5259040779645,173.6587274180995
2024-01-03 12:15:00,5.564808631417696,178.6953356189893,13.269172106605275,51.36897620679326,1013.5369569117073,89.16560031745233
2024-01-03 12:30:00,8.391366993600531,164.67178722310504,12.654209594524954,56.9384363209304,1011.3755117196453,251.32958632924397
2024-01-03 12:45:00,7.231209789829419,150.9626892921264,15.403925904810944,56.46852863552771,1012.7955457641351,312.14438509818115
2024-01-03 13:00:00,7.848182925863361,134.77528481907362,16.6259474865205,43.69194489047388,1013.5099106672294,207.2887398002151
2024-01-03 13:15:00,6.1029177764730935,179.3453952868517,15.663768334784377,53.77249196499228,1017.4710289731672,147.37669250960857
2024-01-03 13:30:00,8.292491626977887,159.58369157399858,16.13277882870475,48.69247455078706,1012.9680021508666,236.63221849933052
2024-01-03 13:45:00,6.579724726451895,166.89583027910513,14.992734781139637,53.228904407632264,1014.425423742714,280.6259762982952
2024-01-03 14:00:00,6.989819275543055,154.32834786003323,14.521440030748337,58.01678003765579,1014.414435563899,184.47761906385935
2024-01-03 14:15:00,5.804517031196908,147.60144783044097,14.227446745986553,56.841095610659245,1015.8672835634993,167.33856630982558
2024-01-03 14:30:00,6.896158047804113,170.614091133615,17.172421344781963,58.198808716717096,1015.063217834951,119.63954592345891
2024-01-03 14:45:00,6.821746736923404,162.85939039179885,14.63842386592781,50.16622846719449,1014.7198935927406,158.66808003406217
2024-01-03 15:00:00,6.845454156715175,179.44515000571565,16.704732220435027,53.133639068405735,1015.7455417116787,210.9197011524284
2024-01-03 15:15:00,7.392196286595921,160.15829896177453,18.987176777208578,52.78568811164302,1013.9681742340069,206.27477540121663
2024-01-03 15:30:00,7.038672874017679,127.5749780428892,18.007650976325582,48.49825545843806,1015.1510349333502,185.47013347470522
2024-01-03 15:45:00,7.850940087067171,170.91235806341038,16.753669771664637,48.7344688933026,1015.118747036103,231.309269839223
2024-01-03 16:00:00,6.541317401522675,156.2634908724732,17.50155775859681,44.481222804371384,1013.2527492480126,203.393310626749
2024-01-03 16:15:00,6.057711954435324,150.2627057587126,19.97213919370977,42.46215109427199,1013.9342015078174,99.1328272877675
2024-01-03 16:30:00,6.929929149883605,92.4318294462975,17.96287486085485,60.91510571464523,1013.7266619526908,137.86875747375726
2024-01-03 16:45:00,7.507173720440032,136.99083772651247,18.8671113943869,47.61688698069385,1014.0699645313142,218.10961833078244
2024-01-03 17:00:00,8.057840644919292,157.33160326127873,18.209027388785213,51.86601776273118,1014.4090591533396,264.04728698437975
2024-01-03 17:15:00,7.6676971261604265,141.12575431723658,19.821225396047968,50.69991680539868,1013.7357744223652,293.8048586191415
2024-01-03 17:30:00,5.345238755833479,158.52648956503322,19.512848314607876,48.10351191921838,1014.2671218972438,159.68410248844427
2024-01-03 17:45:00,7.273893965740931,165.15146118761123,21.389762557724353,49.07744483783797,1013.5125121077645,121.86187264816442
2024-01-03 18:00:00,8.250693879351623,152.59594863698823,19.586296867098337,52.547816283484416,1013.7119843213613,329.92205988909706
2024-01-03 18:15:00,6.9958782146979095,133.89290731214143,20.329517070731068,45.584104343660016,1015.1522871458731,268.3341638217931
2024-01-03 18:30:00,6.479671883360457,161.07253193629893,18.554329834672977,57.23657994566228,1014.3674979331788,74.9845626475776
2024-01-03 18:45:00,7.2282216266976835,159.4970106238115,22.375134610491834,48.12547836804011,1014.3177168216087,123.97490361449235
2024-01-03 19:00:00,6.504205120251472,147.0524337192515,22.392288476074075,45.26685885423845,1013.7140496747406,155.64082006497
2024-01-03 19:15:00,7.540711054853746,113.83234044656493,20.994611761777584,47.47976019501629,1012.569456160893,191.38930977841784
2024-01-03 19:30:00,6.963399431900799,126.77949599701759,21.49206185260835,54.24876779899161,1012.7846706537395,196.7356622335617
2024-01-03 19:45:00,8.239535323243205,167.3723168995249,21.83225589743505,55.84980894605085,1014.8235536666107,274.51432739067
2024-01-03 20:00:00,7.447238414201646,145.97787983321444,22.46399399157981,44.45268640550297,1016.7597622180715,345.0036649392688
2024-01-03 20:15:00,6.3591029538120125,115.04021962629635,19.734056933889672,52.20199288908616,1015.7994469429259,146.71097600121476
2024-01-03 20:30:00,7.568693690244329,147.1655918397717,20.446008978115422,46.41124491977075,1013.9410229646269,200.41723227717523
2024-01-03 20:45:00,7.881824415267739,151.56989105187142,23.559374645459982,41.206173205071245,1014.2196242843546,337.9045685085707
2024-01-03 21:00:00,6.5436011309972555,163.31653756892575,22.368521061818452,47.18951120362441,1014.1497189649357,226.94430880003932
2024-01-03 21:15:00,6.688648722776222,159.0706380087587,21.679072939589187,50.20848997475087,1014.3150596305093,162.60990437676196
2024-01-03 21:30:00,5.014649932054824,157.81680769360017,20.987342090112488,58.52955789896728,1014.2562679582024,95.57001025376488
2024-01-03 21:45:00,7.920573154380474,134.7089010088666,21.63862649653007,43.595890592785636,1013.3221436319143,144.01917501990974
2024-01-03 22:00:00,6.597404939784652,116.45402598213413,21.50973793040049,42.682098843684344,1014.7753152815543,200.62861827563393
2024-01-03 22:15:00,5.2357691322746955,137.56588598845636,21.29172739241559,38.154054941404794,1016.4574634590572,62.18629733346181
2024-01-03 22:30:00,5.574051956187121,177.28655759580113,19.12403962400144,43.805522856878,1013.18566050467,12.802322984046821
2024-01-03 22:45:00,6.985855748949833,119.43884953064274,19.960941384347862,52.79073678852901,1013.7101645454278,105.8915028075904
2024-01-03 23:00:00,7.892108589236418,167.60741494614336,20.07325770668447,52.31894841185024,1014.631394335058,239.1714173263257
2024-01-03 23:15:00,7.148736609671415,119.57310820398492,19.697412584918204,59.11187587989599,1013.2009513181137,258.9150110807641
2024-01-03 23:30:00,7.675187904706177,123.48777877842838,18.049067822062657,56.40200748499521,1014.2024393439435,265.52430652120245
2024-01-03 23:45:00,6.2811805980104864,151.62389455236635,18.549640302302898,50.46146174511203,1013.6354563493115,214.70496110069752
2024-01-04 00:00:00,6.0874286328838005,133.1367487172336,17.46733736358768,55.579508309193706,1012.5377959086742,133.4836526151932
2024-01-04 00:15:00,8.1140547152073,144.60464719828963,17.676595646275917,59.17927405861771,1015.6521793842221,290.7487569151781
2024-01-04 00:30:00,7.782140892644998,126.3701427551172,17.969072465114174,43.83537450639982,1012.1343820209133,376.38094492422016
2024-01-04 00:45:00,7.334050249656972,152.12204517304838,17.95264129957127,42.112583207122015,1014.6416851178066,268.2605192770711
2024-01-04 01:00:00,8.53761743538969,166.61222236374718,17.598746322077297,53.86910810274458,1014.286309025768,360.260556192918
2024-01-04 01:15:00,6.549753476494821,120.23704246644446,17.63898781546412,54.71533389955685,1014.4033953964793,332.8961354893793
2024-01-04 01:30:00,7.0494778884591724,160.50741141634578,16.395070343225402,44.0559769788626,1014.1966449893752,139.4819222113709
2024-01-04 01:45:00,8.373083859214825,157.17121045114646,14.594096238887042,53.10723543383222,1015.576137040247,286.49518655678827
2024-01-04 02:00:00,9.124674340008216,165.45844868596424,15.524239203538714,48.1670717133669,1014.9115380630169,548.5048138460971
2024-01-04 02:15:00,7.499168891222421,104.17745452520651,14.618126671537514,56.8236628161607,1013.7930608045218,455.0197326212392
2024-01-04 02:30:00,9.02363658540125,167.84557066730827,12.981444893766877,63.81793647967423,1014.2585111731892,486.198660356461
2024-01-04 02:45:00,6.989790785329033,126.8233764191781,13.663162347747225,60.657728057370086,1015.0560789634264,491.1027866835454
2024-01-04 03:00:00,7.848246725891096,145.0351613349156,14.327402611888633,61.79443800600836,1015.7394450875205,268.68717980922963
2024-01-04 03:15:00,7.413836129852743,141.28174345295642,14.571902971029743,53.15247402608855,1012.9345074977973,262.225428707124
2024-01-04 03:30:00,6.158988293114737,129.91751049904033,13.059893768780595,53.39728891680344,1013.8163168554552,202.04081565144946
2024-01-04 03:45:00,7.837997683422726,133.13367695976808,11.417657091223969,63.61083326725316,1012.4752825955393,201.16414462575852
2024-01-04 04:00:00,8.46193102098291,135.99985815807176,12.418024096105752,54.39497350057311,1013.3782385749188,364.7966653538856
2024-01-04 04:15:00,7.504824075570663,154.16438729965785,11.403434105275881,58.98381754536709,1013.8491277199493,382.63870270730297
2024-01-04 04:30:00,7.5897886534983945,165.48909971436638,13.084135811447728,59.925587833548775,1012.9114679343415,291.4889091535241
2024-01-04 04:45:00,8.920846256196334,145.1512610683891,10.2563843064463,54.076288052585156,1013.5798283680447,445.2846393925464
2024-01-04 05:00:00,6.5555181875664434,166.9944659529094,12.08732491142646,46.77876947401958,1014.7821158962327,339.67364117599084
2024-01-04 05:15:00,6.344472868591545,154.50812543580244,10.735357791701077,65.18958829964856,1013.5074213297531,92.59988919202209
2024-01-04 05:30:00,7.114662396959575,174.67440920504308,11.110657362102824,58.11281800264318,1013.3358147990903,138.75678825491306
2024-01-04 05:45:00,6.636248073957319,125.43343343409725,9.775806680341805,64.29005942827969,1011.9077421473672,180.7169317663597
2024-01-04 06:00:00,8.93366027859124,155.08511775253723,10.807238973891666,61.40724191113178,1013.675104960405,351.97610582615584
2024-01-04 06:15:00,8.008359006129629,151.5610599471529,10.094619597780985,51.6223669619405,1013.1690407887762,410.4708024279737
2024-01-04 06:30:00,6.95841100952587,155.39421387216308,9.758857149285316,61.42303239049923,1014.5453366000872,223.6310355058659
2024-01-04 06:45:00,7.188308844113744,159.96826539926008,8.720067983062187,58.225725007790686,1012.345685406568,133.22243814155928
2024-01-04 07:00:00,10.3203098867447,169.36590676877404,9.127261814121844,59.43426518873704,1013.8055138213437,645.9695161951837
2024-01-04 07:15:00,7.199019133069774,156.41583325840335,7.70231556911892,59.36448607464597,1012.9619902468636,699.1589509887234
2024-01-04 07:30:00,7.063750263010168,164.19501238396865,10.058479781402971,59.69847799576903,1014.3775182700732,214.2341979892842
2024-01-04 07:45:00,8.023625564830192,148.4309299924849,9.203836716931171,62.27342554860921,1013.7103666893038,253.4306368838445
2024-01-04 08:00:00,8.323042931575488,151.51219493783253,10.985182548985353,54.87858201020402,1012.2018116767649,360.24682747928404
2024-01-04 08:15:00,7.945674335328717,142.2252187255494,7.9854326058132274,65.22456359180308,1012.6077523057268,346.9521863351347
2024-01-04 08:30:00,6.924611943452992,176.57489297762277,11.13132812835308,68.49431950215464,1015.3986381772128,245.94939976164446
2024-01-04 08:45:00,6.693985049252331,171.11615951201588,10.06818147695074,59.05118564302232,1014.3273976692346,178.38159541307854
2024-01-04 09:00:00,8.267318668897415,181.40546977825244,9.240497619861312,68.13576777535756,1013.6408743074365,305.54206923123184
2024-01-04 09:15:00,7.67422012000597,146.87412510095405,10.308103287023952,58.96559110456547,1013.1079858162163,372.15284341473506
2024-01-04 09:30:00,6.236563744038806,153.02482297248326,8.682136243933181,59.202920152208556,1013.1606019802687,199.2518790170613
2024-01-04 09:45:00,8.757284974509616,206.24298616128294,8.738916593397361,56.75161549713025,1012.7407891378723,278.85704206784806
2024-01-04 10:00:00,8.38938776269809,178.81082931661666,11.528624825125558,64.79160219326266,1012.7267837668968,466.49025805647614
2024-01-04 10:15:00,7.461628559022197,128.8226086645937,8.49989352654354,60.70248753965445,1013.2009538694914,373.68836251536675
2024-01-04 10:30:00,7.429847691608524,172.83217591208185,10.755919298610852,55.10910842911048,1013.6234604919249,272.22223620020645
2024-01-04 10:45:00,7.856715906705526,165.47615075004418,12.36298573321033,62.83340256163119,1011.5511410235695,338.3579797936623
2024-01-04 11:00:00,7.013149265780841,152.21014161851437,11.380544753512702,57.07718770421012,1011.5349424798295,278.98759018105187
2024-01-04 11:15:00,6.399792808758114,153.88883143468317,12.893071089558877,58.41128723378233,1013.2357492312883,78.41654491498034
2024-01-04 11:30:00,7.884142421311619,142.9273654170747,11.634346497720529,49.39306050425798,1012.737224546884,157.7100967784046
2024-01-04 11:45:00,6.278114597056521,149.8230525138983,11.498392253581287,54.286034126052066,1012.4842217443497,232.38697114848452
2024-01-04 12:00:00,7.903206626433523,145.39196285505804,13.685339624571702,54.45926549260914,1014.194932747968,246.83769002399956
2024-01-04 12:15:00,6.231602501335841,137.96352178697288,13.751443800382273,59.10833838525316,1013.5863009911454,231.54559401114255
2024-01-04 12:30:00,7.415449646325837,154.05011375886184,13.135433709610155,59.42572422096303,1012.4768942170763,167.5248839088042
2024-01-04 12:45:00,7.3576563037889455,144.57138770366868,14.979152212506419,55.99455011891365,1011.9427467331727,232.93144811562536
2024-01-04 13:00:00,9.05809089662525,176.93381008593667,12.820019188338684,54.302414109268874,1013.2998677136998,426.8156110632372
2024-01-04 13:15:00,6.468799799174468,183.80910067570346,15.389048791608413,61.21754354654743,1013.5512498708075,405.2142179109403
2024-01-04 13:30:00,6.1253902835904395,160.5943179260185,14.334728016699717,54.488816325059844,1010.5247235940197,150.9893418483876
2024-01-04 13:45:00,6.788501806286779,157.42107844673433,15.357033048950907,53.37118409824921,1013.405079930445,77.58979099118373
2024-01-04 14:00:00,6.32909378306,177.39946351855562,15.62970924680957,46.98564359625542,1014.6861394932845,49.45442286089572
